,式別,馬番,配当,人気
0,単勝,16,500,2
1,複勝,16,200,3
2,複勝,8,150,1
3,複勝,4,300,6
4,枠連,4-8,800,2
5,馬連,8-16,1030,2
6,ワイド,8-16,470,3
7,ワイド,4-16,1280,14
8,ワイド,4-8,980,11
9,馬単,16→8,2320,6
10,3連複,4-8-16,4790,12
11,3連単,16→8→4,20630,44
