,式別,馬番,配当,人気
0,単勝,5,380,2
1,複勝,5,150,3
2,複勝,3,150,2
3,複勝,14,160,4
4,枠連,3-4,1150,6
5,馬連,3-5,1020,4
6,ワイド,3-5,380,4
7,ワイド,5-14,530,5
8,ワイド,3-14,540,6
9,馬単,5→3,2460,9
10,3連複,3-5-14,2100,4
11,3連単,5→3→14,12010,26
