,式別,馬番,配当,人気
0,単勝,6,700,3
1,複勝,6,160,3
2,複勝,12,170,4
3,複勝,13,120,1
4,枠連,5-8,550,2
5,馬連,6-12,2440,9
6,ワイド,6-12,660,9
7,ワイド,6-13,400,3
8,ワイド,12-13,300,2
9,馬単,6→12,4340,16
10,3連複,6-12-13,2000,4
11,3連単,6→12→13,18100,55
