,式別,馬番,配当,人気
0,単勝,6,380,2
1,複勝,6,140,2
2,複勝,9,110,1
3,複勝,2,1230,9
4,枠連,6-7,310,1
5,馬連,6-9,420,1
6,ワイド,6-9,210,1
7,ワイド,2-6,3640,29
8,ワイド,2-9,2990,25
9,馬単,6→9,950,3
10,3連複,2-6-9,13510,36
11,3連単,6→9→2,56830,149
