,式別,馬番,配当,人気
0,単勝,3,430,2
1,複勝,3,110,1
2,複勝,1,110,2
3,複勝,7,140,4
4,馬連,1-3,340,1
5,ワイド,1-3,140,1
6,ワイド,3-7,300,4
7,ワイド,1-7,220,2
8,馬単,3→1,980,3
9,3連複,1-3-7,550,1
10,3連単,3→1→7,3150,8
