,式別,馬番,配当,人気
0,単勝,12,800,3
1,複勝,12,330,5
2,複勝,9,300,3
3,複勝,3,470,9
4,枠連,5-6,2540,12
5,馬連,9-12,4750,16
6,ワイド,9-12,2080,21
7,ワイド,3-12,2990,35
8,ワイド,3-9,2380,29
9,馬単,12→9,8020,26
10,3連複,3-9-12,30250,107
11,3連単,12→9→3,125540,402
