,式別,馬番,配当,人気
0,単勝,12,1790,7
1,複勝,12,350,6
2,複勝,11,430,7
3,複勝,10,190,2
4,枠連,8-8,8740,24
5,馬連,11-12,10330,36
6,ワイド,11-12,2310,34
7,ワイド,10-12,1220,16
8,ワイド,10-11,1110,14
9,馬単,12→11,21790,69
10,3連複,10-11-12,13430,50
11,3連単,12→11→10,116880,393
