,式別,馬番,配当,人気
0,単勝,5,680,5
1,複勝,5,180,4
2,複勝,4,140,3
3,複勝,9,140,2
4,枠連,4-5,1300,7
5,馬連,4-5,1390,8
6,ワイド,4-5,450,7
7,ワイド,5-9,460,9
8,ワイド,4-9,340,2
9,馬単,5→4,3260,17
10,3連複,4-5-9,1770,7
11,3連単,5→4→9,13700,54
