,式別,馬番,配当,人気
0,単勝,8,3290,7
1,複勝,8,510,8
2,複勝,7,250,4
3,複勝,4,150,1
4,枠連,6-6,13010,26
5,馬連,7-8,13380,31
6,ワイド,7-8,2530,29
7,ワイド,4-8,960,12
8,ワイド,4-7,470,5
9,馬単,8→7,30020,68
10,3連複,4-7-8,7190,25
11,3連単,8→7→4,94090,279
