,式別,馬番,配当,人気
0,単勝,11,1880,8
1,複勝,11,520,8
2,複勝,3,280,5
3,複勝,16,200,2
4,枠連,2-6,2890,15
5,馬連,3-11,11800,45
6,ワイド,3-11,3510,46
7,ワイド,11-16,1910,25
8,ワイド,3-16,980,7
9,馬単,11→3,22150,87
10,3連複,3-11-16,18730,75
11,3連単,11→3→16,169320,643
