,式別,馬番,配当,人気
0,単勝,5,200,1
1,複勝,5,120,1
2,複勝,14,140,2
3,複勝,9,1750,15
4,枠連,3-7,280,1
5,馬連,5-14,460,1
6,ワイド,5-14,220,1
7,ワイド,5-9,3380,32
8,ワイド,9-14,7580,57
9,馬単,5→14,700,1
10,3連複,5-9-14,13890,42
11,3連単,5→14→9,31180,84
