,式別,馬番,配当,人気
0,単勝,14,170,1
1,複勝,14,120,1
2,複勝,13,1000,12
3,複勝,10,290,5
4,枠連,7-7,3420,13
5,馬連,13-14,3840,11
6,ワイド,13-14,1740,19
7,ワイド,10-14,550,4
8,ワイド,10-13,9440,63
9,馬単,14→13,6140,20
10,3連複,10-13-14,16090,47
11,3連単,14→13→10,62440,170
