,式別,馬番,配当,人気
0,単勝,4,3060,8
1,複勝,4,320,7
2,複勝,9,120,1
3,複勝,10,130,2
4,枠連,4-8,2510,8
5,馬連,4-9,3320,12
6,ワイド,4-9,820,11
7,ワイド,4-10,800,10
8,ワイド,9-10,210,1
9,馬単,4→9,11100,35
10,3連複,4-9-10,2650,10
11,3連単,4→9→10,50650,153
