,式別,馬番,配当,人気
0,単勝,15,320,1
1,複勝,15,170,1
2,複勝,13,190,2
3,複勝,11,480,9
4,枠連,7-8,760,2
5,馬連,13-15,780,2
6,ワイド,13-15,380,2
7,ワイド,11-15,1010,9
8,ワイド,11-13,1630,21
9,馬単,15→13,1240,2
10,3連複,11-13-15,4120,9
11,3連単,15→13→11,13230,18
