,式別,馬番,配当,人気
0,単勝,1,140,1
1,複勝,1,110,1
2,複勝,5,150,2
3,馬連,1-5,240,1
4,ワイド,1-5,150,1
5,ワイド,1-7,430,7
6,ワイド,5-7,610,10
7,馬単,1→5,310,1
8,3連複,1-5-7,1020,4
9,3連単,1→5→7,2170,6
