,式別,馬番,配当,人気
0,単勝,3,510,3
1,複勝,3,160,3
2,複勝,10,120,1
3,複勝,13,140,2
4,枠連,2-5,560,1
5,馬連,3-10,620,1
6,ワイド,3-10,280,1
7,ワイド,3-13,420,4
8,ワイド,10-13,280,2
9,馬単,3→10,1280,3
10,3連複,3-10-13,970,1
11,3連単,3→10→13,4220,3
