,式別,馬番,配当,人気
0,単勝,11,330,2
1,複勝,11,120,2
2,複勝,9,110,1
3,複勝,12,130,3
4,枠連,6-7,410,1
5,馬連,9-11,450,1
6,ワイド,9-11,190,1
7,ワイド,11-12,230,3
8,ワイド,9-12,220,2
9,馬単,11→9,920,2
10,3連複,9-11-12,380,1
11,3連単,11→9→12,2170,1
