,式別,馬番,配当,人気
0,単勝,10,160,1
1,複勝,10,110,1
2,複勝,8,200,3
3,複勝,6,220,4
4,枠連,4-5,570,2
5,馬連,8-10,660,2
6,ワイド,8-10,350,3
7,ワイド,6-10,340,2
8,ワイド,6-8,810,10
9,馬単,10→8,810,2
10,3連複,6-8-10,1740,3
11,3連単,10→8→6,4330,6
