,式別,馬番,配当,人気
0,単勝,14,380,1
1,複勝,14,160,1
2,複勝,13,210,4
3,複勝,1,320,7
4,枠連,7-7,1510,6
5,馬連,13-14,1660,5
6,ワイド,13-14,780,6
7,ワイド,1-14,1160,14
8,ワイド,1-13,1730,26
9,馬単,14→13,2830,7
10,3連複,1-13-14,6440,21
11,3連単,14→13→1,26130,65
