,式別,馬番,配当,人気
0,単勝,13,720,4
1,複勝,13,240,4
2,複勝,11,440,7
3,複勝,6,320,6
4,枠連,6-7,1900,9
5,馬連,11-13,4010,17
6,ワイド,11-13,1190,17
7,ワイド,6-13,1020,13
8,ワイド,6-11,1920,22
9,馬単,13→11,6680,28
10,3連複,6-11-13,9340,35
11,3連単,13→11→6,48000,165
