,式別,馬番,配当,人気
0,単勝,3,1090,5
1,複勝,3,480,5
2,複勝,11,700,7
3,複勝,7,890,8
4,枠連,3-8,2990,11
5,馬連,3-11,9420,28
6,ワイド,3-11,2220,25
7,ワイド,3-7,2820,29
8,ワイド,7-11,4010,39
9,馬単,3→11,21270,56
10,3連複,3-7-11,42700,102
11,3連単,3→11→7,312770,599
