,式別,馬番,配当,人気
0,単勝,2,450,3
1,複勝,2,160,3
2,複勝,7,130,1
3,複勝,1,660,9
4,枠連,1-4,510,2
5,馬連,2-7,530,2
6,ワイド,2-7,280,2
7,ワイド,1-2,2720,28
8,ワイド,1-7,960,11
9,馬単,2→7,1540,4
10,3連複,1-2-7,6490,18
11,3連単,2→7→1,28710,88
