,式別,馬番,配当,人気
0,単勝,13,3010,8
1,複勝,13,790,9
2,複勝,16,540,7
3,複勝,12,710,8
4,枠連,7-8,10840,28
5,馬連,13-16,30290,55
6,ワイド,13-16,6380,53
7,ワイド,12-13,6980,56
8,ワイド,12-16,3780,34
9,馬単,13→16,58990,105
10,3連複,12-13-16,149420,217
11,3連単,13→16→12,952200,1
