,式別,馬番,配当,人気
0,単勝,8,880,3
1,複勝,8,240,3
2,複勝,13,110,1
3,複勝,15,3710,13
4,枠連,5-7,580,2
5,馬連,8-13,680,2
6,ワイド,8-13,340,2
7,ワイド,8-15,17170,59
8,ワイド,13-15,7630,43
9,馬単,8→13,1810,5
10,3連複,8-13-15,27480,65
11,3連単,8→13→15,142690,318
