,式別,馬番,配当,人気
0,単勝,16,160,1
1,複勝,16,110,1
2,複勝,2,190,3
3,複勝,10,280,5
4,枠連,1-8,260,1
5,馬連,2-16,620,2
6,ワイド,2-16,350,2
7,ワイド,10-16,450,4
8,ワイド,2-10,1430,16
9,馬単,16→2,920,2
10,3連複,2-10-16,2400,5
11,3連単,16→2→10,5800,8
