,式別,馬番,配当,人気
0,単勝,16,2020,9
1,複勝,16,470,8
2,複勝,5,140,1
3,複勝,14,380,6
4,枠連,3-8,1590,6
5,馬連,5-16,3540,13
6,ワイド,5-16,1570,16
7,ワイド,14-16,4520,51
8,ワイド,5-14,1030,10
9,馬単,16→5,9680,34
10,3連複,5-14-16,18980,63
11,3連単,16→5→14,152230,446
