,式別,馬番,配当,人気
0,単勝,13,240,1
1,複勝,13,130,1
2,複勝,5,200,4
3,複勝,1,170,3
4,枠連,3-7,450,1
5,馬連,5-13,1040,3
6,ワイド,5-13,410,3
7,ワイド,1-13,310,1
8,ワイド,1-5,850,10
9,馬単,13→5,1490,3
10,3連複,1-5-13,2370,5
11,3連単,13→5→1,8780,13
