,式別,馬番,配当,人気
0,単勝,4,700,3
1,複勝,4,190,4
2,複勝,3,120,1
3,複勝,10,150,2
4,枠連,3-3,700,3
5,馬連,3-4,820,3
6,ワイド,3-4,340,3
7,ワイド,4-10,610,7
8,ワイド,3-10,230,1
9,馬単,4→3,2250,8
10,3連複,3-4-10,1220,2
11,3連単,4→3→10,8980,20
