,式別,馬番,配当,人気
0,単勝,1,510,2
1,複勝,1,190,2
2,複勝,2,1090,11
3,複勝,12,130,1
4,枠連,1-2,15890,24
5,馬連,1-2,13710,33
6,ワイド,1-2,3950,37
7,ワイド,1-12,320,1
8,ワイド,2-12,2720,31
9,馬単,1→2,25070,63
10,3連複,1-2-12,12510,39
11,3連単,1→2→12,91710,268
