,式別,馬番,配当,人気
0,単勝,2,3930,9
1,複勝,2,690,9
2,複勝,11,380,6
3,複勝,9,140,1
4,枠連,2-7,9410,21
5,馬連,2-11,24010,45
6,ワイド,2-11,5650,46
7,ワイド,2-9,1290,16
8,ワイド,9-11,930,10
9,馬単,2→11,64260,102
10,3連複,2-9-11,15660,53
11,3連単,2→11→9,192330,492
