,式別,馬番,配当,人気
0,単勝,2,1490,7
1,複勝,2,420,7
2,複勝,3,240,4
3,複勝,4,280,6
4,枠連,1-2,1820,11
5,馬連,2-3,5200,19
6,ワイド,2-3,1710,22
7,ワイド,2-4,1440,18
8,ワイド,3-4,1030,14
9,馬単,2→3,13840,52
10,3連複,2-3-4,13100,48
11,3連単,2→3→4,110890,405
