,式別,馬番,配当,人気
0,単勝,7,450,3
1,複勝,7,170,3
2,複勝,4,500,7
3,複勝,8,200,4
4,枠連,4-7,2180,9
5,馬連,4-7,4550,16
6,ワイド,4-7,1360,17
7,ワイド,7-8,400,4
8,ワイド,4-8,1370,18
9,馬単,7→4,8180,31
10,3連複,4-7-8,4880,19
11,3連単,7→4→8,32460,120
