,式別,馬番,配当,人気
0,単勝,3,300,2
1,複勝,3,130,2
2,複勝,7,110,1
3,馬連,3-7,250,1
4,ワイド,3-7,130,1
5,ワイド,2-3,160,3
6,ワイド,2-7,150,2
7,馬単,3→7,580,2
8,3連複,2-3-7,250,1
9,3連単,3→7→2,1360,3
