,式別,馬番,配当,人気
0,単勝,3,160,1
1,複勝,3,110,1
2,複勝,6,160,2
3,複勝,7,170,3
4,枠連,3-6,600,3
5,馬連,3-6,590,3
6,ワイド,3-6,250,2
7,ワイド,3-7,420,4
8,ワイド,6-7,750,9
9,馬単,3→6,680,2
10,3連複,3-6-7,1760,5
11,3連単,3→6→7,4380,11
