,式別,馬番,配当,人気
0,単勝,4,290,1
1,複勝,4,130,1
2,複勝,3,150,2
3,複勝,9,190,5
4,枠連,3-4,700,2
5,馬連,3-4,590,1
6,ワイド,3-4,260,1
7,ワイド,4-9,350,3
8,ワイド,3-9,540,6
9,馬単,4→3,930,1
10,3連複,3-4-9,1410,2
11,3連単,4→3→9,6260,7
