,式別,馬番,配当,人気
0,単勝,8,590,3
1,複勝,8,210,3
2,複勝,2,220,4
3,複勝,3,140,2
4,枠連,2-8,1450,6
5,馬連,2-8,1780,7
6,ワイド,2-8,440,7
7,ワイド,3-8,260,4
8,ワイド,2-3,270,5
9,馬単,8→2,3530,13
10,3連複,2-3-8,1280,5
11,3連単,8→2→3,8880,33
