,式別,馬番,配当,人気
0,単勝,3,130,1
1,複勝,3,110,1
2,複勝,9,150,3
3,複勝,2,110,2
4,枠連,3-8,520,2
5,馬連,3-9,680,2
6,ワイド,3-9,260,3
7,ワイド,2-3,110,1
8,ワイド,2-9,400,8
9,馬単,3→9,890,3
10,3連複,2-3-9,500,1
11,3連単,3→9→2,1850,5
