,式別,馬番,配当,人気
0,単勝,3,130,1
1,複勝,3,110,1
2,複勝,2,230,4
3,馬連,2-3,550,3
4,ワイド,2-3,180,3
5,ワイド,3-4,120,1
6,ワイド,2-4,260,5
7,馬単,3→2,630,3
8,3連複,2-3-4,340,2
9,3連単,3→2→4,1310,4
