,式別,馬番,配当,人気
0,単勝,11,250,1
1,複勝,11,110,1
2,複勝,10,120,2
3,複勝,8,120,3
4,枠連,7-7,410,2
5,馬連,10-11,440,1
6,ワイド,10-11,210,1
7,ワイド,8-11,240,2
8,ワイド,8-10,250,3
9,馬単,11→10,910,3
10,3連複,8-10-11,550,1
11,3連単,11→10→8,2710,3
