,式別,馬番,配当,人気
0,単勝,1,830,4
1,複勝,1,220,4
2,複勝,2,140,1
3,複勝,9,2280,16
4,枠連,1-1,840,3
5,馬連,1-2,920,1
6,ワイド,1-2,450,2
7,ワイド,1-9,14610,87
8,ワイド,2-9,8230,63
9,馬単,1→2,2170,6
10,3連複,1-2-9,40130,110
11,3連単,1→2→9,142350,429
