,0,1,2,3
202106030403,単勝,2,1060,4
202106030403,複勝,2,270,4
202106030403,複勝,14,130,1
202106030403,複勝,7,1830,15
202106030403,馬連,2-14,1430,3
202106030403,ワイド,2-14,720,5
202106030403,ワイド,2-7,15460,72
202106030403,ワイド,7-14,3070,29
202106030403,馬単,2→14,3400,12
202106030403,三連複,2-7-14,42660,92
202106030403,三連単,2→14→7,207030,470
