,0,1,2,3
202106020603,単勝,14,220,1
202106020603,複勝,11,830,7
202106020603,枠連,6-8,540,3
202106020603,馬連,10-14,1090,4
202106020603,ワイド,10-14,510,5
202106020603,ワイド,11-14,1510,13
202106020603,ワイド,10-11,4340,28
202106020603,馬単,14→10,1480,4
202106020603,三連複,10-11-14,10260,24
202106020603,三連単,14→10→11,25250,69
