,0,1,2,3
202106040906,単勝,16,150,1
202106040906,複勝,13,240,4
202106040906,枠連,6-8,1000,5
202106040906,馬連,12-16,1310,6
202106040906,ワイド,12-16,720,6
202106040906,ワイド,13-16,390,3
202106040906,ワイド,12-13,2060,21
202106040906,馬単,16→12,1530,6
202106040906,三連複,12-13-16,3580,12
202106040906,三連単,16→12→13,10010,25
