,0,1,2,3
202106030408,単勝,8,530,3
202106030408,複勝,9,320,6
202106030408,複勝,5,240,5
202106030408,枠連,6-6,3350,10
202106030408,馬連,8-9,2570,11
202106030408,ワイド,8-9,920,13
202106030408,ワイド,5-8,830,11
202106030408,ワイド,5-9,1200,18
202106030408,馬単,8→9,4630,17
202106030408,三連複,5-8-9,6500,24
202106030408,三連単,8→9→5,30440,118
