,0,1,2,3
202106030506,単勝,15,380,2
202106030506,複勝,2,140,1
202106030506,複勝,14,1480,13
202106030506,枠連,1-8,420,1
202106030506,馬連,2-15,430,1
202106030506,ワイド,2-15,230,1
202106030506,ワイド,14-15,3390,30
202106030506,ワイド,2-14,3910,33
202106030506,馬単,15→2,1040,2
202106030506,三連複,2-14-15,9740,29
202106030506,三連単,15→2→14,37020,107
