,0,1,2,3
202106020206,単勝,4,300,2
202106020206,複勝,4,170,2
202106020206,複勝,2,150,1
202106020206,馬連,2-4,490,1
202106020206,ワイド,2-4,230,1
202106020206,ワイド,4-6,510,7
202106020206,ワイド,2-6,520,8
202106020206,馬単,4→2,980,1
202106020206,三連複,2-4-6,1980,6
202106020206,三連単,4→2→6,7550,26
