,0,1,2,3
202106030608,単勝,6,220,1
202106030608,複勝,9,330,7
202106030608,枠連,5-5,1350,5
202106030608,馬連,6-7,1550,6
202106030608,ワイド,6-7,560,5
202106030608,ワイド,6-9,640,7
202106030608,ワイド,7-9,2120,25
202106030608,馬単,6→7,2210,6
202106030608,三連複,6-7-9,4880,18
202106030608,三連単,6→7→9,16860,52
