,0,1,2,3
202106050203,単勝,6,550,4
202106050203,複勝,12,440,8
202106050203,枠連,3-6,1040,5
202106050203,馬連,6-12,4280,18
202106050203,ワイド,6-12,1290,17
202106050203,ワイド,6-16,420,2
202106050203,ワイド,12-16,920,10
202106050203,馬単,6→12,6800,28
202106050203,三連複,6-12-16,3900,10
202106050203,三連単,6→12→16,26360,80
