,0,1,2,3
202106010112,単勝,13,470,3
202106010112,複勝,13,140,1
202106010112,複勝,12,150,3
202106010112,複勝,4,150,4
202106010112,枠連,8-8,910,4
202106010112,馬連,12-13,930,2
202106010112,ワイド,12-13,320,1
202106010112,ワイド,4-13,360,2
202106010112,ワイド,4-12,380,5
202106010112,馬単,13→12,1930,8
202106010112,三連複,4-12-13,1100,1
202106010112,三連単,13→12→4,7030,13
