,0,1,2,3
202106040107,単勝,4,530,3
202106040107,複勝,4,160,3
202106040107,複勝,13,200,5
202106040107,枠連,4-7,460,2
202106040107,馬連,4-10,480,1
202106040107,ワイド,4-10,250,2
202106040107,ワイド,4-13,650,9
202106040107,ワイド,10-13,370,4
202106040107,馬単,4→10,1450,5
202106040107,三連複,4-10-13,1220,2
202106040107,三連単,4→10→13,6470,16
