,0,1,2,3
202106050806,単勝,16,320,2
202106050806,複勝,16,170,2
202106050806,複勝,15,260,4
202106050806,複勝,9,450,7
202106050806,枠連,8-8,1700,7
202106050806,馬連,15-16,1950,5
202106050806,ワイド,15-16,700,5
202106050806,ワイド,9-16,1390,16
202106050806,ワイド,9-15,2760,28
202106050806,馬単,16→15,2640,8
202106050806,三連複,9-15-16,8980,28
202106050806,三連単,16→15→9,27340,79
