,0,1,2,3
202106010510,単勝,8,1100,5
202106010510,複勝,8,380,6
202106010510,複勝,10,470,7
202106010510,複勝,5,2310,15
202106010510,枠連,4-5,750,3
202106010510,馬連,8-10,7280,26
202106010510,ワイド,8-10,2810,32
202106010510,ワイド,5-8,10480,82
202106010510,ワイド,5-10,28640,108
202106010510,馬単,8→10,14130,52
202106010510,三連複,5-8-10,328410,408
202106010510,三連単,8→10→5,1254290,2108
