,0,1,2,3
202106050202,単勝,2,1510,6
202106050202,枠連,1-5,3440,10
202106050202,馬連,2-9,3330,10
202106050202,ワイド,2-9,770,9
202106050202,ワイド,2-15,390,3
202106050202,ワイド,9-15,330,2
202106050202,馬単,2→9,8440,29
202106050202,三連複,2-9-15,1960,3
202106050202,三連単,2→9→15,25330,76
