,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ボーンディスウェイ,牡7,56.0,丸山,牧,494(-2),45.5,14,美浦,2019104658,01127,ハーツクライ,ウィンドハック,プラティニ,-1.1245151444706227,15,-1.017693707190822,15,-0.3275501873459239,11,-1.9044712567477404,15,0.012174335097738381,0.01746751499622744
1,1,2,コントラポスト,セ6,56.0,菊沢,菊沢,466(-4),18.3,8,美浦,2020102740,01161,ルーラーシップ,アカンサス,フジキセキ,-0.3618199924010236,11,-0.5430340883467549,10,-0.04549011908959369,3,-0.47417926850327424,9,0.05088774068813019,0.04343016023652177
2,2,3,ショウナンマグマ,セ7,55.0,三浦,尾関,500(-10),124.2,16,美浦,2019104998,01122,ザファクター,レッドメアラス,ステイゴールド,-1.3035541698329176,16,-0.5404541995928367,9,-0.28461203309410216,9,-2.3168470899807763,16,0.008060327771645304,0.0063991298899222894
3,2,4,カラマティアノス,牡4,58.0,岩田康,奥村武,472(-2),4.5,1,美浦,2022104896,05203,レイデオロ,ダンサール,ハーツクライ,2.5479076243199983,1,-0.6108237663960113,11,-0.16446348295202365,5,0.6987743552767122,1,0.16444491771368108,0.1766159849618552
4,3,5,オーロラエックス,牝5,55.0,坂井,杉山晴,484(-10),32.4,12,栗東,2021101387,01163,サトノダイヤモンド,ガリレオズソング,Galileo,-0.48474102028435245,12,-0.2668071344960035,6,-0.2664220676297288,8,-0.32010861141885016,8,0.059364280120218174,0.02452999791136878
5,3,6,マイネルモーント,牡6,56.0,石川,高木,464(0),13.2,6,美浦,2020105749,01150,ゴールドシップ,ゲッカコウ,ロージズインメイ,0.2682329718148806,5,-1.0019270765342623,14,-0.8807391940903445,16,0.06824866493382765,4,0.08753598597166092,0.060209994873359735
6,4,7,メリオーレム,牡5,55.0,Ｍデムーロ,友道,498(+2),21.5,9,栗東,2021104791,05212,シュヴァルグラン,メリオーラ,Starspangledbanner,-0.23695594438932888,9,0.26367465633014436,1,-0.2189991422046464,7,-0.1851740787436351,5,0.06794015426838182,0.03696613638736504
7,4,8,クリスマスパレード,牝5,55.0,杉原,加藤士,472(+10),35.8,13,美浦,2021105799,01135,キタサンブラック,ミスエリカ,Blame,-1.0183505154882684,14,-0.0014272192801557393,5,-0.2893609605042453,10,-1.6038279943390874,13,0.01644420799744217,0.02220033330526113
8,5,9,オニャンコポン,セ7,54.0,吉田豊,小島,468(-8),49.8,15,美浦,2019104756,00733,エイシンフラッシュ,シャリオドール,ヴィクトワールピサ,-0.5258422956246663,13,-0.5123612455120561,8,-0.003586453046052214,2,-0.2379171533785226,6,0.06444964097363677,0.015959275749565228
9,5,10,センツブラッド,牡4,56.0,原,斉藤崇,470(0),13.7,7,栗東,2022101648,01184,ルーラーシップ,サマーセント,ハービンジャー,-0.20630790685383998,8,-0.7486975383888738,13,-0.5883649780237203,15,-0.5019766450301224,10,0.04949267441959903,0.05801254980498894
10,6,11,アスクナイスショー,牡5,55.0,田辺,中舘,496(-6),5.7,2,美浦,2021106954,01075,シルバーステート,ケンブリッジヒカリ,アドマイヤムーン,0.6591497294592721,3,0.17315436263993617,2,-0.20905850044728347,6,-0.6790289288379704,11,0.041461794273562634,0.13943367233830672
11,6,12,リカンカブール,セ7,57.0,荻野極,田中克,496(+10),22.8,10,栗東,2019103823,01160,シルバーステート,アンブラッセモワ,Zoffany,-0.30787992514344537,10,-0.35416609531041726,7,-0.07824287976401606,4,-0.2443939081423808,7,0.0640335653188943,0.03485841808457668
12,7,13,バトルボーン,牡7,57.0,戸崎圭,林,506(0),6.6,4,美浦,2019105193,05386,シルバーステート,コンカラン,ジャングルポケット,0.11548145087829141,6,0.16250580649108182,3,0.13551951000151005,1,-1.7384664332477677,14,0.014372761874604853,0.12041998974671947
13,7,14,オールナット,牡5,57.5,西村淳,高野,530(-2),31.8,11,栗東,2021104846,01171,サトノダイヤモンド,キューティゴールド,フレンチデピュティ,0.2702161764443749,4,-0.6159077894959172,12,-0.4384231489894078,12,0.4077432226813999,3,0.12292132724186458,0.024992828060639887
14,8,15,ヤマニンブークリエ,牡4,56.0,横山典,松永幹,514(-4),8.8,5,栗東,2022106611,00660,キタサンブラック,ヤマニンプードレ,チチカステナンゴ,-0.0450542346053567,7,0.07698727684872729,4,-0.4921861382644764,13,-0.9741966642153093,12,0.030864438017311178,0.09031499231003959
15,8,16,サヴォーナ,牡6,58.0,池添,中竹,536(+2),6.2,3,栗東,2020100734,01032,キズナ,テイケイラピッド,スニッツェル,1.7540331961770028,2,-1.3322871275129857,16,-0.49690634850677107,14,0.5767310563779428,2,0.14555184825162856,0.128189021343282
