,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ミルトメロディー,牝3,51.0,★河原田,青木,418(-2),14.2,5,美浦,2023100397,1204,インディチャンプ,メイショウホナミ,アイルハヴアナザー,-0.4398887864360395,12,-0.0109598037539903,15,-0.0944180577492009,15,-1.1000992331824575,16,0.0293101261530837,0.0553285995793384
1,1,2,サトノフレイ,牡3,57.0,北村友,友道,470(-10),5.7,2,栗東,2023103726,1102,サートゥルナーリア,リトルゲルダ,Closing Argument,0.4609351119005792,2,-0.0109598037539903,15,-0.1068632189962777,16,-1.0951283872001625,15,0.0294561849931605,0.1378361603555449
2,2,3,ミレニアルピンク,牝3,55.0,斎藤,安田,430(-4),23.2,7,栗東,2023105679,1178,ラブリーデイ,フライングレディ,ディープインパクト,-0.313402514761558,9,-0.0109598037539903,15,-0.0633038830588775,12,-0.3447980414477193,6,0.0623793474690416,0.0338649187080433
3,2,4,ビップジョワ,牝3,52.0,▲遠藤,高柳瑞,420(0),78.6,12,美浦,2023102511,1218,サトノダイヤモンド,ダイリュウキセキ,ファスリエフ,-0.2130684020758762,8,-0.0004756262575621,11,0.0350774704016781,3,0.0806174657739335,4,0.0954545060713208,0.0099957520868525
4,3,5,ドラリズム,牡3,57.0,武豊,武藤,470(-4),5.9,4,美浦,2023100515,666,コパノリッキー,ラッキーレディ,ネオユニヴァース,0.4604772461551708,3,-0.004309032721141,13,-0.0872765140392426,14,-0.9491283432139752,13,0.0340865864879433,0.1331637481401027
5,3,6,ハナイロマヒナ,牝3,54.0,☆長浜,高橋亮,392(0),62.2,10,栗東,2023104093,1214,ロゴタイプ,ハナイロコマチ,トビーズコーナー,-0.6887847140441918,15,0.0070747361998612,3,0.0135356246946834,6,-0.582740474977272,9,0.0491704000286808,0.0126312880068586
6,4,7,フォークスアップ,牡3,57.0,横山和,勢司,488(+2),55.7,9,美浦,2023104248,1140,タワーオブロンドン,ブライトホープ,Shamardal,-0.6006431874712299,13,0.0070747361998612,3,0.0473520130493808,2,-0.4565514217795908,7,0.0557836530410394,0.0141053162302801
7,4,8,フォルストランキル,牝3,55.0,小沢,池江,430(+8),16.2,6,栗東,2023107270,1185,キタサンブラック,ムーンティアーズ,Kendargent,-0.3195509682023875,10,-0.0004756262575621,11,-0.0036549268170387,8,-0.6240152364838294,11,0.0471822166406394,0.0484979082732473
8,5,9,ワイドアルバ,牡3,57.0,川又,藤野,484(+4),134.1,14,栗東,2023106359,1166,タワーオブロンドン,オールアイキャンセイイズワウ,Street Cry,0.0184611003244723,5,0.0009287233360444,8,-0.0272254704798475,10,0.3163941854774377,2,0.120835060276804,0.005858807710862
9,5,10,ネオシューマン,セ3,56.0,☆舟山,鈴木伸,458(-6),77.7,13,美浦,2023102220,1221,オルフェーヴル,ギンザボナンザ,ゼンノロブロイ,-0.3833786069782998,11,0.0009287233360444,8,0.027634740719238,4,-0.0996097494658017,5,0.079712191583833,0.0101115329990554
10,6,11,ソルトバーン,牝3,53.0,◇古川奈,和田雄,426(-4),118.9,15,美浦,2023102163,1190,ノーブルミッション,ミスミズ,Mizzen Mast,-0.1026300736980081,7,0.0070747361998612,3,-0.0249301306399374,9,0.2130913161431643,3,0.1089755568649505,0.0066077890162035
11,6,12,マティンデ,牝3,55.0,丹内,清水久,458(0),8.0,3,栗東,2023104867,1091,ビッグアーサー,ジョンブドール,ステイゴールド,0.0495076436006059,4,0.0009287233360444,8,-0.0500587362887759,11,-1.033321232766264,14,0.0313342284023629,0.0982082642533258
12,7,13,ハネマン,牝3,55.0,原田和,伊坂,430(+8),35.0,11,美浦,2023103936,1143,ファインニードル,オルレアンシェリ,ハービンジャー,-0.6025352586707688,14,0.0070747361998612,3,0.0179981352132046,5,-0.6222037907428558,10,0.0472677621231308,0.022447603257903
13,7,14,ルージュフィーリア,牝3,55.0,佐々木,大竹,492(+2),2.0,1,美浦,2023107342,1197,キズナ,レッドレグナント,ロードカナロア,3.4797407442053387,1,0.0009287233360444,8,-0.0849239329952017,13,-0.537521953777627,8,0.0514448488747529,0.3928330570133032
14,8,15,ノーブルマドンナ,牝3,52.0,▲和田陽,藤野,426(+10),204.0,16,栗東,2023104917,1223,ノーブルミッション,ルミナーラ,ヴィクトワールピサ,0.0126604656208409,6,0.0070747361998612,3,0.0885546219027073,1,0.3285292588366531,1,0.1223103357818219,0.0038513044805225
15,8,16,ルーチェコメット,牝3,55.0,横山琉,長谷川,402(-6),53.6,8,栗東,2023102456,1192,ダノンキングリー,ヴェリタスマリコ,キングカメハメハ,-0.8178997994686477,16,0.0070747361998612,3,-0.0002731083898591,7,-0.9142344532792596,12,0.0352969952074337,0.014657949888556
