,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,バシリス,牝4,55.0,☆舟山,寺島,476(+2),7.8,5,栗東,2022106631,01221,シニスターミニスター,キングベイビー,マンハッタンカフェ,-0.23255645893196114,5,-0.014021547619847535,8,-0.6416996409977466,2,-0.6936841875123927,5,0.08495152546300985,0.1007688949678743
1,2,2,デルマサクラサク,牝4,56.0,横山和,牧田,484(-10),5.2,2,栗東,2022105343,01140,マインドユアビスケッツ,ザッハーマイン,Mineshaft,0.06369460352678602,3,0.0,3,-0.7061111125610245,4,-0.7404974873905389,6,0.08106631352817546,0.15115334245181142
2,3,3,ウィンターガーデン,牝5,56.0,小沢,井上,494(-2),33.1,8,栗東,2021105857,01185,リアルインパクト,リッチダンサー,Halling,-1.0069640314205364,9,0.0,3,-1.2616198481283258,9,-1.4363381280006113,8,0.04042412922221606,0.023746144433517205
3,4,4,リピース,牝3,51.0,△鷲頭,前川,428(+16),33.8,9,栗東,2023107412,01202,サンダースノー,キモンクイーン,クロフネ,-0.9108866884416404,8,0.0,3,-0.7912980443373119,5,-1.1104828469072445,7,0.055996105616169856,0.02325436037720176
4,5,5,マリブサーフ,牝3,50.0,▲和田陽,牧浦,450(+6),7.5,4,栗東,2023100966,01223,ロードカナロア,マストバイアイテム,アフリート,-0.49251848175043533,7,0.0,3,-0.6965405476522555,3,-1.4439543086647975,9,0.04011742120528065,0.10479965076658927
5,6,6,サウンドルーチェ,牝4,52.0,★河原田,渡辺,454(-2),26.6,7,栗東,2022105267,01204,ミッキーアイル,オッティマルーチェ,Fusaichi Pegasus,-0.05952908970779015,4,-0.014021547619847535,8,-1.1983001817818482,8,0.07552188295981416,3,0.18332982914397786,0.02954877371238419
6,7,7,アリストクラシア,牝5,56.0,北村友,吉岡,480(-4),12.3,6,栗東,2021105238,01102,ハーツクライ,マジェスティッククオリティ,Quality Road,-0.43871121887914727,6,0.0,3,-0.9220992226271139,7,-0.641969217179417,4,0.08946037371739732,0.06390222607718858
7,8,8,コイタマチャン,牝3,53.0,横山武,宮本,486(0),5.4,3,栗東,2023100652,01170,シャンハイボビー,シャドウライフ,サクラバクシンオー,0.858967830105728,2,0.0,3,-0.8912148762181604,6,0.2184116925301518,2,0.21148978198380486,0.14555507050915176
8,8,9,ヒミノエトワール,牝4,56.0,武豊,宮地,468(-2),2.2,1,栗東,2022102388,00666,パイロ,ヒミノプリンセス,マンハッタンカフェ,2.2185035354989977,1,-0.014021547619847535,8,0.012915810839441114,1,0.22629926983960066,1,0.21316452011996811,0.3572715367042816
