,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907020410,1,8,13,ブラックウォーリア,牡3,56.0,藤岡康太,0:1:54.4,,6.9,3.0,498,[西] 西村真幸,1800,曇,ダート,良,2019年03月17日,,2016101840,01116,8-8-4-2,38.6
201907020410,2,1,1,ダノンスプレンダー,牡3,56.0,北村友一,0:1:54.4,クビ,1.9,1.0,510,[西] 安田隆行,1800,曇,ダート,良,2019年03月17日,,2016104231,01102,5-5-5-5,38.2
201907020410,3,6,9,シェパードボーイ,牡3,56.0,井上敏樹,0:1:54.5,1/2,31.7,8.0,450,[西] 大久保龍,1800,曇,ダート,良,2019年03月17日,,2016104952,01151,2-2-1-1,38.9
201907020410,4,8,12,セイウンオフロード,牡3,56.0,杉原誠人,0:1:55.4,5,91.0,12.0,476,[東] 矢野英一,1800,曇,ダート,良,2019年03月17日,,2016101704,01135,11-11-11-7,38.6
201907020410,5,3,3,サンレイファイト,牡3,56.0,太宰啓介,0:1:55.4,クビ,23.3,7.0,454,[西] 西橋豊治,1800,曇,ダート,良,2019年03月17日,,2016103983,01037,13-13-13-12,38.0
201907020410,6,6,8,プレステッツァ,牝3,54.0,丸田恭介,0:1:55.5,クビ,20.2,5.0,474,[東] 矢野英一,1800,曇,ダート,良,2019年03月17日,,2016104903,01117,3-3-5-7,39.2
201907020410,7,7,10,タマモアポローン,牡3,56.0,吉田隼人,0:1:55.7,1.1/4,8.0,4.0,494,[西] 五十嵐忠,1800,曇,ダート,良,2019年03月17日,,2016105560,01095,8-8-5-5,39.4
201907020410,8,5,7,ゼルク,牡3,56.0,津村明秀,0:1:55.9,1.1/4,21.3,6.0,492,[西] 松永幹夫,1800,曇,ダート,良,2019年03月17日,,2016110065,01092,12-12-12-13,38.9
201907020410,9,4,5,ティボリドライヴ,牝3,54.0,西村淳也,0:1:56.0,1/2,131.3,13.0,464,[西] 石坂公一,1800,曇,ダート,良,2019年03月17日,,2016102227,01171,5-5-8-10,39.4
201907020410,10,5,6,タイセイビルダー,牡3,56.0,川又賢治,0:1:56.3,1.1/2,37.5,10.0,506,[西] 矢作芳人,1800,曇,ダート,良,2019年03月17日,,2016104876,01166,3-3-8-7,39.6
201907020410,11,7,11,レオンコロナ,牡3,56.0,丸山元気,0:1:56.7,2.1/2,5.0,2.0,462,[西] 鈴木孝志,1800,曇,ダート,良,2019年03月17日,,2016104042,01127,5-5-3-2,41.0
201907020410,12,4,4,ヘイセイラスト,牝3,54.0,小崎綾也,0:1:56.9,1.1/2,37.0,9.0,510,[西] 羽月友彦,1800,曇,ダート,良,2019年03月17日,,2016101941,01152,1-1-2-2,41.3
201907020410,13,2,2,レオビヨンド,牡3,56.0,荻野極,0:1:57.0,クビ,37.7,11.0,470,[西] 高柳大輔,1800,曇,ダート,良,2019年03月17日,,2016102056,01160,10-8-8-10,40.3
