,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201907010604,1,8,14,シーレーン,牡4,59.0,白浜雄造,0:3:18.4,,4.4,2.0,470,[西] 大久保龍,3000,曇,障害,良,2019年02月03日,未勝利,2015104437,01035,1-1-1-1,13.2
201907010604,2,7,11,シャインブライト,牡6,60.0,石神深一,0:3:18.9,3,4.7,3.0,476,[東] 畠山吉宏,3000,曇,障害,良,2019年02月03日,未勝利,2013106140,01059,7-5-5-3,13.3
201907010604,3,4,5,パリカラノテガミ,牡8,60.0,五十嵐雄,0:3:19.0,クビ,11.4,5.0,460,[東] 清水英克,3000,曇,障害,良,2019年02月03日,未勝利,2011101814,01069,9-10-7-5,13.3
201907010604,4,5,7,シーライオン,牡5,60.0,北沢伸也,0:3:19.2,1.1/4,2.5,1.0,498,[西] 大根田裕,3000,曇,障害,良,2019年02月03日,未勝利,2014100185,00691,2-2-2-2,13.3
201907010604,5,4,6,ラハトケレブ,牡6,60.0,植野貴也,0:3:19.6,2.1/2,56.6,9.0,498,[西] 牧田和弥,3000,曇,障害,良,2019年02月03日,未勝利,2013105972,00727,7-8-8-7,13.3
201907010604,6,2,2,リングオブハピネス,牝6,58.0,佐久間寛,0:3:19.7,3/4,84.8,13.0,478,[西] 奥村豊,3000,曇,障害,良,2019年02月03日,未勝利,2013104776,01080,5-5-5-5,13.3
201907010604,7,8,13,キールコネクション,牡7,60.0,蓑島靖典,0:3:19.9,3/4,6.9,4.0,476,[東] 尾関知人,3000,曇,障害,良,2019年02月03日,未勝利,2012105800,01068,9-9-8-8,13.3
201907010604,8,3,3,ローレルヴィクター,牡5,60.0,田村太雅,0:3:20.1,1.1/4,74.9,10.0,482,[西] 羽月友彦,3000,曇,障害,良,2019年02月03日,未勝利,2014100075,01105,3-3-4-3,13.3
201907010604,9,3,4,アドマイヤツヨシ,牡9,60.0,難波剛健,0:3:20.2,3/4,25.3,7.0,480,[西] 梅田智之,3000,曇,障害,良,2019年02月03日,未勝利,2010105786,01066,11-11-10-10,13.3
201907010604,10,7,12,マリノパシフィカス,牝5,58.0,上野翔,0:3:22.5,大,84.0,11.0,430,[東] 松永康利,3000,曇,障害,良,2019年02月03日,未勝利,2014102416,01087,5-5-10-11,13.5
201907010604,11,6,9,マルカブリスク,牡6,60.0,西谷誠,0:3:25.5,大,40.4,8.0,448,[西] 今野貞一,3000,曇,障害,良,2019年02月03日,未勝利,2013105476,01005,12-12-12-12,13.7
201907010604,12,1,1,シリウスインパクト,牡4,59.0,金子光希,0:3:32.7,大,84.1,12.0,478,[東] 相沢郁,3000,曇,障害,良,2019年02月03日,未勝利,2015105594,01052,13-13-13-13,14.2
201907010604,13,6,10,テイエムヒッタマゲ,牡5,60.0,高田潤,0:3:41.1,大,19.0,6.0,512,[西] 武英智,3000,曇,障害,良,2019年02月03日,未勝利,2014109148,01046,14-14-14-14,14.7
201907010604,中,5,8,ヤマノグラップル,牡4,59.0,山本康志,,,142.9,14.0,474,[東] 田中清隆,3000,曇,障害,良,2019年02月03日,未勝利,2015104553,01008,3-3-3-9,
