,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ステラクラウン,牝5,56.0,岩田望,上村,502(-2),栗東,2021101454,1174,ルーラーシップ,レッドステラーノ,アグネスタキオン,-1.4508351065854266,7,-0.5843119288438765,5,,1,48.1,72.2,69.3,1
1,2,2,ロードガレリア,牡4,58.0,高杉,藤岡健,450(0),栗東,2022100619,1213,フィエールマン,エトワールブリエ,ロードカナロア,0.1130462167728207,4,-0.1088434911953957,3,,4,50.6,45.5,51.8,2
2,3,3,ダノンカゼルタ,セ4,58.0,Ｍデムーロ,寺島,480(+2),栗東,2022104719,5212,サートゥルナーリア,カゼルタ,ハービンジャー,-0.6344161216782688,6,-0.3360952301580761,4,,3,48.8,47.3,48.9,4
3,4,4,ミカエルパシャ,牡5,58.0,北村友,橋口,478(-2),栗東,2021101751,1102,エピファネイア,ピースオブラヴ,マイネルラヴ,0.4313521367263073,3,-0.0120686169168586,6,,6,46.0,45.0,45.4,6
4,5,5,カリーニョ,牡5,58.0,坂井,杉山晴,464(-4),栗東,2021105585,1163,ドゥラメンテ,ジェラシー,ハービンジャー,1.1246855169351757,2,0.1987262395301443,1,,7,69.0,44.7,48.3,5
5,6,6,ラーテル,セ6,58.0,城戸,室井,462(0),美浦,2020104285,1147,ビッグアーサー,オービーレディー,コマンダーインチーフ,1.4592144245354906,1,0.3004334053292836,7,,5,35.4,45.0,35.9,7
6,7,7,エコテーラー,牝5,56.0,藤懸,石橋,508(-2),栗東,2021101116,1138,スワーヴリチャード,ジョウノカーラ,Dylan Thomas,-0.1082803589968354,5,-0.1761336363103137,2,,2,52.2,50.3,50.5,3
