,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,フェリチタ,牝2,55.0,佐々木,鈴木孝,440(0),栗東,2024105568,1197,タワーオブロンドン,ジャストザハピネス,ハーツクライ,-1.033482785000632,8,-0.0109598037539903,5,,9,47.6,44.4,50.1,3
1,2,2,ラストモーメント,牡2,55.0,古川吉,北出,432(0),栗東,2024104955,1015,ゴールドドリーム,ブリリン,タイキシャトル,0.5345687576021247,5,-0.0004756262575621,8,,2,43.0,53.6,42.5,8
2,3,3,コックニー,牡2,55.0,横山武,田中剛,488(0),美浦,2024100652,1170,タワーオブロンドン,コズミックフレイム,Doyen,0.6393612884984513,3,0.0002250289596722,2,,7,56.8,44.8,55.9,2
3,4,4,レインボースター,牝2,53.0,△舟山,加藤公,406(0),栗東,2024106942,1221,キズナ,レインボーダリア,ブライアンズタイム,-1.395831406748854,10,-0.0133825093620526,7,,5,46.8,47.7,46.4,7
4,5,5,ゴートゥービッツン,牝2,52.0,▲遠藤,伊藤伸,414(0),美浦,2024104503,1218,ダノンスマッシュ,プロヴァンスロゼ,ハービンジャー,0.5345687576021247,5,-0.0004756262575621,9,,3,41.2,49.2,41.8,10
5,6,6,キチロクタワー,牡2,54.0,☆長浜,松永康,444(0),美浦,2024100569,1214,タワーオブロンドン,レッドステラーノ,アグネスタキオン,-1.033482785000632,8,-0.0109598037539903,10,,4,41.0,48.6,41.9,9
6,7,7,リアルジャパン,牡2,52.0,▲和田陽,大橋,450(0),栗東,2024102714,1223,シスキン,コスモミザール,Pioneerof the Nile,0.5345687576021247,5,-0.0004756262575621,4,,6,48.2,46.8,47.6,6
7,7,8,クリアストライク,牡2,55.0,小沢,田中克,482(0),栗東,2024110011,1185,Mehmas,Clearwing,Anjaal,-1.033482785000632,8,-0.0109598037539903,1,,1,74.7,77.1,75.6,1
8,8,9,トーセンルルド,牝2,55.0,横山琉,杉浦,448(0),美浦,2024106857,1192,ハイランドリール,ハッシーナ,Red Runner,0.7446083670382094,1,0.0009287233360444,6,,8,47.5,44.4,49.2,4
9,8,10,ブレイヴアーサー,牡2,55.0,丹内,奥平,500(0),美浦,2024104690,1091,ビッグアーサー,シェリレーヌ,Mineshaft,0.7446083670382094,1,0.0009287233360444,3,,10,53.3,43.5,49.1,5
