,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ジェルソミーノ,牝3,50.0,▲森田,牧田,484(-10),栗東,2023101529,1222,ルーラーシップ,アンドリエッテ,ディープインパクト,0.2666912983396867,3,-0.0621306199603216,8,,8,41.6,43.2,41.8,8
1,2,2,サリーチェ,牝4,56.0,亀田,池添,496(+6),栗東,2022104794,1176,ドゥラメンテ,サロミナ,Lomitas,1.4721420844239406,1,0.3043638149823723,7,,6,42.1,43.9,42.8,7
2,3,3,アーリーハーベスト,牝3,53.0,坂井,小林,458(0),栗東,2023107071,1163,アドマイヤマーズ,スターズアンドクラウズ,マクフィ,-0.7925094723858711,6,-0.3841605132079062,2,,4,53.5,46.3,52.1,3
3,4,4,メイショウピリカ,牝4,54.0,◇今村,本田,484(0),栗東,2022102550,1193,オルフェーヴル,メイショウバーズ,タニノギムレット,-1.0670377692468558,8,-0.467625631979511,6,,3,43.8,52.5,43.3,6
4,5,5,エイシンウィスパー,牝3,53.0,松若,今野,476(+4),栗東,2023105484,1154,ルーラーシップ,エイシンカラット,Tale of Ekati,-0.8808278245973732,7,-0.4110120321272044,1,,2,72.3,53.5,72.0,1
5,6,6,コニーアイランド,牝3,53.0,川田,中内田,480(+2),栗東,2023107283,1088,コントレイル,ヤンキーローズ,All American,-0.1939852354472593,5,-0.2021905775219611,3,,5,51.8,44.4,54.8,2
6,7,7,リオンプライム,牝4,56.0,田口,鈴木孝,488(+10),栗東,2022103100,1208,リオンディーズ,スールキートス,キングヘイロー,0.34576953986616,2,-0.0380883813396558,5,,1,46.5,72.6,46.4,5
7,8,8,ベルシュヴァル,牝3,53.0,吉村,中村,416(+2),栗東,2023102376,1216,ベンバトル,シュヴァリエ,フレンチデピュティ,0.1242715084274234,4,-0.1054306542969402,4,,7,48.4,43.5,46.7,4
