,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,マカナ,牝4,50.0,松岡,伊藤大,470(-4),美浦,2022100019,1085,ゴールドシップ,シルクリバー,タニノギムレット,1.1246333662913597,4,0.0575961476165789,13,,7,47.6,50.5,44.0,11
1,1,2,ウイントワイライト,牝4,53.0,横山典,西園翔,464(+10),栗東,2022106232,660,レイデオロ,ダイワベスパー,ダイワメジャー,-0.0313833619439903,9,-0.0747839595766966,12,,9,47.6,47.2,43.6,12
2,2,3,ブラウンラチェット,牝4,54.0,丸山,手塚久,450(0),美浦,2022104994,1127,キズナ,フォエヴァーダーリング,Congrats,-0.2969832691311826,11,-0.1051988690889804,1,,12,83.2,43.3,59.6,2
3,2,4,ミアネーロ,牝5,55.0,大野,林,504(-4),美浦,2021105801,1096,ドゥラメンテ,ミスエーニョ,Pulpit,-0.4421575297077832,12,-0.121823355316071,14,,15,44.9,41.7,47.3,8
4,3,5,エストゥペンダ,牝4,54.0,荻野極,高柳瑞,454(+6),美浦,2022101192,1160,サートゥルナーリア,エストレチャダ,Offlee Wild,0.5253490683061369,8,-0.0110302984104022,8,,4,49.9,56.1,45.8,9
5,3,6,ヴァルキリーバース,牝4,55.5,ルメール,田中博,474(+4),美浦,2022104764,5339,エピファネイア,グロリアーナ,ハーツクライ,-0.6175821513603686,13,-0.1419119315896673,2,,2,51.7,57.5,55.3,3
6,4,7,セキトバイースト,牝5,56.0,浜中,四位,468(+2),栗東,2021103975,1115,デクラレーションオブウォー,ベアフットレディ,Footstepsinthesand,-0.1121989214917076,10,-0.084038473092381,3,,11,51.4,43.8,53.6,5
7,4,8,ニシノティアモ,牝5,56.0,津村,上原佑,452(+2),美浦,2021100244,1092,ドゥラメンテ,ニシノアモーレ,コンデュイット,0.9143069189292912,6,0.0335108234449524,5,,1,50.9,80.7,80.0,1
8,5,9,テリオスララ,牝4,54.0,ゴンサルベ,田島,508(+6),美浦,2022104812,5675,シスキン,シャンドランジュ,マンハッタンカフェ,-1.7180181818380826,15,-0.2679272703956683,16,,16,34.2,40.7,39.2,16
9,5,10,ホールネス,牝6,55.0,三浦,藤原,534(-6),栗東,2020110060,1122,Lope de Vega,Missunited,Golan,0.8112297722485968,7,0.0217070463944275,10,,8,49.3,50.1,43.3,14
10,6,11,テレサ,牝4,55.0,戸崎圭,杉山晴,448(+4),栗東,2022104885,5386,アドマイヤマーズ,タムニア,Nathaniel,-2.26035800483028,16,-0.3300327764401038,9,,3,49.7,56.9,52.1,7
11,6,12,コガネノソラ,牝5,56.5,菊沢,菊沢,472(+6),美浦,2021106823,1161,ゴールドシップ,マイネヒメル,ロージズインメイ,1.6964841832750792,2,0.1230810758203645,7,,10,50.0,44.3,54.9,4
12,7,13,ビップデイジー,牝4,54.0,西村淳,松下,440(-12),栗東,2022105192,1171,サトノダイヤモンド,ローズベリル,キングカメハメハ,1.1201267366869254,5,0.0570800754045219,11,,13,48.1,42.0,43.4,13
13,7,14,パラディレーヌ,牝4,56.0,原,千田,510(+6),栗東,2022103546,1184,キズナ,パラダイスガーデン,Closing Argument,1.1487670599401434,3,0.0603597935692396,6,,5,50.5,52.1,45.5,10
14,8,15,ルージュソリテール,牝4,55.0,西塚,藤原,442(+10),栗東,2022105157,1200,ロードカナロア,レッドオルガ,ディープインパクト,-0.8412646608956103,14,-0.1675267119525235,4,,6,51.3,51.4,52.4,6
15,8,16,セントメモリーズ,牝5,52.0,木幡巧,松尾,480(+2),美浦,2021104894,1162,エピファネイア,ネオフレグランス,ネオユニヴァース,2.3643764658266813,1,0.1995640970416131,15,,14,40.0,41.8,39.9,15
