,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,120,1
2,複勝,13,250,6
3,複勝,8,200,2
4,枠連,1-8,1140,5
5,馬連,1-13,1300,5
6,ワイド,1-13,520,5
7,ワイド,1-8,380,3
8,ワイド,8-13,1200,15
9,馬単,1→13,1830,8
10,3連複,1-8-13,4100,12
11,3連単,1→13→8,13700,36
