,式別,馬番,配当,人気
0,単勝,14,160,1
1,複勝,14,110,1
2,複勝,9,200,3
3,複勝,15,430,7
4,枠連,5-7,470,2
5,馬連,9-14,520,2
6,ワイド,9-14,300,2
7,ワイド,14-15,720,7
8,ワイド,9-15,1920,20
9,馬単,14→9,670,2
10,3連複,9-14-15,2900,9
11,3連単,14→9→15,7800,17
